;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
1991;1991;ドキドキ;thump-thump,bang-bang,pit-a-pat,pitapat,pitter-patter;ドキドキ;1953;92.97232942;0.00300985;N2;-1;V;p4
4685;4685;配る;to distribute,to hand out,to deliver,to deal out,to serve out;くばる;3866;97.38276625;0.00100328;N2;10;V;p4
2059;2059;思い込む;to be convinced (that),to be under the impression (that),to feel sure (that),to assume (that);おもいこむ;1953;93.17699938;0.00300985;N2;-1;V;p4
9489;9489;毛糸;knitting wool,woollen yarn;けいと;6483;99.60637821;0.00033443;N2;5;V;p4
2086;2086;目眩;dizziness,giddiness,vertigo;めまい;1953;93.25826539;0.00300985;N2;-1;V;p4
8821;8821;寿命;life span;じゅみょう;6483;99.38298029;0.00033443;N2;35;V;p4
853;853;はねる;to jump,to leap,to prance,to spring up,to bound,to hop;はねる;847;86.908146;0.00969841;N2;39;V;p4
1529;1529;休業;closed (e.g. store),business suspended,shutdown,holiday;きゅうぎょう;1504;91.28045803;0.00434756;N2;-1;V;p4
2007;2007;レベル;level,standard,amount,degree,grade,rank,class;レベル;1953;93.02048706;0.00300985;N2;-1;V;p4
2537;2537;繋がり;connection,link,relationship;つながり;2330;94.40736009;0.002341;N2;-1;V;p4
2640;2640;なんとも;quite,really,very,extremely;なんとも;2574;94.62574159;0.00200657;N2;-1;V;p4
2554;2554;賞品;prize,trophy;しょうひん;2330;94.44715703;0.002341;N2;-1;V;p4
2452;2452;学年;academic year,school year;がくねん;2330;94.20837542;0.002341;N2;5;V;p4
10007;10007;群れ;group,crowd,flock,herd,bevy,school,swarm,cluster (e.g. of stars),clump,pack (e.g. of dogs);むれ;6483;99.77961193;0.00033443;N2;39;V;p4
6863;6863;くずれる;to collapse,to crumble;くずれる;6483;98.72817021;0.00033443;N2;39;V;p4
1756;1756;崩れる;to collapse,to crumble;くずれる;1687;92.18174157;0.00367871;N2;39;V;p4
2482;2482;捻る;to twist,to wrench,to turn (a switch on or off, etc.),to wring (a neck);ひねる;2330;94.2786053;0.002341;N2;-1;V;p4
3716;3716;狙われる;to aim at;ねらう;3290;96.36108863;0.00133771;N2;39;V;p4
6772;6772;カタカナ;katakana,angular Japanese syllabary used primarily for loanwords;かたかな;6483;98.69773726;0.00033443;N2;39;V;p4
6894;6894;けいと;knitting wool,woollen yarn;けいと;6483;98.73853748;0.00033443;N2;5;V;p4
2514;2514;溢れる;to overflow,to brim over,to flood;あふれる;2330;94.35351718;0.002341;N2;-1;V;p4
2519;2519;特定;specific,particular,designated,special;とくてい;2330;94.36522216;0.002341;N2;-1;V;p4
1505;1505;お参り;visit (to a shrine, grave, etc.),worship;おまいり;1504;91.17611649;0.00434756;N2;-1;V;p4
1582;1582;きっかけ;chance,start,cue,excuse,motive,impetus,occasion;きっかけ;1573;91.50720024;0.00401314;N2;-1;V;p4
4584;4584;終点;terminus,last stop (e.g. train);しゅうてん;3866;97.28143456;0.00100328;N2;10;V;p4
7979;7979;上級;advanced level,high grade,senior;じょうきゅう;6483;99.10139189;0.00033443;N2;11;V;p4
8625;8625;塞がる;to be closed,to be blocked,to be healed (e.g. wound),to be shut up;ふさがる;6483;99.3174324;0.00033443;N2;-1;V;p4
8650;8650;外科;surgery;げか;6483;99.3257931;0.00033443;N2;-1;V;p4
8134;8134;仲直り;reconciliation,make peace with;なかなおり;6483;99.15322823;0.00033443;N2;11;V;p4
6428;6428;電波;radio wave,reception,signal;でんぱ;4736;98.56496933;0.00066886;N2;11;V;p4
1810;1810;騙す;to trick,to cheat,to deceive;だます;1687;92.38039182;0.00367871;N2;-1;V;p4
2778;2778;敷く;to spread out,to lay out;しく;2574;94.902648;0.00200657;N2;40;V;p4
1808;1808;預かる;to look after,to take care of,to keep,to hold on to,to keep in custody;あずかる;1687;92.37303440000001;0.00367871;N2;-1;V;p4
1800;1800;見学;inspection,study by observation,field trip,tour,review;けんがく;1687;92.34360473;0.00367871;N2;-1;V;p4
8893;8893;平仮名;hiragana,cursive Japanese syllabary used primarily for native Japanese words (esp. function words, inflections, etc.);ひらがな;6483;99.40705911;0.00033443;N2;11;V;p4
8771;8771;実る;to bear fruit,to ripen;みのる;6483;99.36625889;0.00033443;N2;-1;V;p4
4755;4755;あらそう;to compete,to contest,to contend;あらそう;4736;97.44597315;0.00066886;N2;11;V;p4
10378;10378;透明;transparent,clear;とうめい;6483;99.90368473;0.00033443;N2;40;V;p4
9049;9049;恐縮;feeling obliged,being grateful,being thankful,being sorry,being ashamed;きょうしゅく;6483;99.45922988;0.00033443;N2;-1;V;p4
9042;9042;性質;nature,property,disposition;せいしつ;6483;99.45688888;0.00033443;N2;-1;V;p4
1312;1312;すぎ;Japanese cedar (Cryptomeria japonica);すぎ;1303;90.22165890000001;0.00535085;N2;35;V;p4
8974;8974;待ち合わせる;to rendezvous,to meet at a prearranged place and time,to arrange to meet;まちあわせる;6483;99.43414778;0.00033443;N2;-1;V;p4
8970;8970;形式;form (as opposed to substance),formality;けいしき;6483;99.43281006;0.00033443;N2;-1;V;p4
8969;8969;当番;being on duty,person on duty;とうばん;6483;99.43247564;0.00033443;N2;-1;V;p4
8639;8639;売店;stand,stall,booth,kiosk,store;ばいてん;6483;99.32211439;0.00033443;N2;-1;V;p4
8968;8968;当日;day in question,appointed day,that very day,the day (of issue, publication, etc.);とうじつ;6483;99.43214121;0.00033443;N2;-1;V;p4
1581;1581;かねる;to be unable to,to find difficult (unpleasant, awkward, painful) to do;かねる;1573;91.50318709999999;0.00401314;N2;40;V;p4
6467;6467;高級;high class,high grade;こうきゅう;4736;98.59105472;0.00066886;N2;11;V;p4
9129;9129;打ち合わせ;advance arrangements,preparatory meeting,briefing session;うちあわせ;6483;99.48598412;0.00033443;N2;-1;V;p4
8202;8202;便所;toilet,lavatory,water closet,restroom,bathroom;べんじょ;6483;99.17596934;0.00033443;N2;11;V;p4
1767;1767;慌てる;to become confused (disconcerted, disorganized, disorganised),to be flustered,to panic;あわてる;1687;92.22220736;0.00367871;N2;-1;V;p4
8866;8866;巡らせる;to go around;めぐる;6483;99.39802955;0.00033443;N2;40;V;p4
1548;1548;温泉;hot spring;おんせん;1504;91.36306176;0.00434756;N2;12;V;p4
10556;10556;電柱;utility pole,power pole,telephone pole,telegraph pole,lightpole;でんちゅう;6483;99.96321292;0.00033443;N2;40;V;p4
9134;9134;打合せ;advance arrangements,preparatory meeting,briefing session;うちあわせ;6483;99.48765626;0.00033443;N2;-1;V;p4
1501;1501;騒がしい;noisy,boisterous;さわがしい;1421;91.15839179999999;0.00468199;N2;-1;V;p4
9085;9085;感激;deep emotion,impression,inspiration;かんげき;6483;99.47126929;0.00033443;N2;-1;V;p4
2460;2460;巡る;to go around;めぐる;2330;94.22710339;0.002341;N2;40;V;p4
4247;4247;包丁;kitchen knife,carving knife;ほうちょう;3866;96.94332783;0.00100328;N2;41;V;p4
3276;3276;開放;opening (a door, window, etc.),leaving open;かいほう;2879;95.76848216;0.00167214;N2;11;V;p4
97;97;透;transparent,clear;とうめい;98;61.02408551;0.15985660000000002;N2;40;V;p4
1762;1762;役者;actor,actress;やくしゃ;1687;92.20381382;0.00367871;N2;-1;V;p4
8541;8541;命ずる;to order,to command;めいずる;6483;99.28934044;0.00033443;N2;-1;V;p4
9184;9184;指定;designation,specification,assignment,appointment,pointing at;してい;6483;99.50437766;0.00033443;N2;11;V;p4
1854;1854;リットル;litre;リットル;1812;92.52754015;0.00334428;N2;-1;V;p4
1354;1354;見送る;to see someone off (at a station, an airport, etc.),to escort (e.g. home);みおくる;1303;90.44639453;0.00535085;N2;11;V;p4
842;842;狙う;to aim at;ねらう;829;86.80046017;0.01003284;N2;39;V;p4
4544;4544;皮肉;irony,sarcasm,cynicism,satire;ひにく;3866;97.2413032;0.00100328;N2;5;V;p4
8671;8671;大工;carpenter;だいく;6483;99.33281608;0.00033443;N2;-1;V;p4
8662;8662;大して;(not so) much,(not) very;たいして;6483;99.32980623;0.00033443;N2;-1;V;p4
8616;8616;基地;base (military, expedition, etc.);きち;6483;99.31442254;0.00033443;N2;-1;V;p4
8611;8611;坊や;boy;ぼうや;6483;99.31275040000001;0.00033443;N2;-1;V;p4
4919;4919;こづかい;pocket money,spending money,pin money,allowance;こづかい;4736;97.55566555;0.00066886;N2;39;V;p4
752;752;伝わる;to be handed down,to be introduced,to be transmitted,to be circulated,to go along,to walk along;つたわる;747;85.83530088;0.01137055;N2;11;V;p4
258;258;ごめん;your pardon,sorry,no thanks;ごめん;259;74.83161549;0.0464855;N2;39;V;p4
1850;1850;まとめる;to collect,to put (it all) together,to integrate,to consolidate,to unify;まとめる;1812;92.51416303;0.00334428;N2;-1;V;p4
8749;8749;学力;scholarly ability,scholarship,knowledge,literary ability;がくりょく;6483;99.35890147;0.00033443;N2;-1;V;p4
1848;1848;ポスター;poster;ポスター;1812;92.50747447;0.00334428;N2;-1;V;p4
2798;2798;活躍;activity (esp. energetic),great efforts,conspicuous service;かつやく;2574;94.94277936;0.00200657;N2;39;V;p4
8719;8719;好き嫌い;likes and dislikes,pickiness (about food),choosiness,fussiness,tastes,preferences;すききらい;6483;99.34886863;0.00033443;N2;-1;V;p4
8986;8986;御免;your pardon,sorry,no thanks;ごめん;6483;99.43816091;0.00033443;N2;39;V;p4
8570;8570;嗅ぐ;to sniff,to smell;かぐ;6483;99.29903885;0.00033443;N2;-1;V;p4
5053;5053;デ;radio wave,reception,signal;でんぱ;4736;97.64529226;0.00066886;N2;11;V;p4
7040;7040;しく;to spread out,to lay out;しく;6483;98.78736397;0.00033443;N2;40;V;p4
8638;8638;売上;amount sold,sales,proceeds,takings,turnover;うりあげ;6483;99.32177996;0.00033443;N2;11;V;p4
8636;8636;売り上げ;amount sold,sales,proceeds,takings,turnover;うりあげ;6483;99.3211111;0.00033443;N2;11;V;p4
5479;5479;別々;separate,respective;べつべつ;4736;97.93022494;0.00066886;N2;11;V;p4
8402;8402;匂う;to be fragrant,to smell (good);におう;6483;99.24285495;0.00033443;N2;-1;V;p4
8277;8277;兼ねる;to be unable to,to find difficult (unpleasant, awkward, painful) to do;かねる;6483;99.20105144;0.00033443;N2;40;V;p4
1712;1712;たんす;chest of drawers,bureau,cabinet,tansu,dresser;たんす;1687;92.01987840000001;0.00367871;N2;-1;V;p4
8429;8429;占う;to tell someone's fortune,to forecast,to predict,to divine;うらなう;6483;99.2518845;0.00033443;N2;-1;V;p4
1709;1709;そっと;softly,gently,quietly;そっと;1687;92.00884228;0.00367871;N2;-1;V;p4
1957;1957;いちいち;one-by-one,separately;いちいち;1953;92.86999445;0.00300985;N2;-1;V;p4
1971;1971;サイレン;siren;サイレン;1953;92.91213238;0.00300985;N2;-1;V;p4
8964;8964;当てはめる;to apply,to adapt;あてはめる;6483;99.43080350000001;0.00033443;N2;-1;V;p4
1878;1878;募集;recruitment,invitation,selection,advertisement,taking applications;ぼしゅう;1812;92.60780287;0.00334428;N2;37;V;p4
2703;2703;力強い;powerful,strong,forceful,vigorous;ちからづよい;2574;94.75215539;0.00200657;N2;-1;V;p4
4177;4177;他所;another place,somewhere else,strange parts;よそ;3866;96.87309794;0.00100328;N2;8;V;p4
2816;2816;目指す;to aim at,to have an eye on;めざす;2574;94.97889759;0.00200657;N2;-1;V;p4
763;763;揃う;to be complete,to be all present,to make a full set,to be satisfied (of conditions);そろう;747;85.96037697;0.01137055;N2;-1;V;p4
2858;2858;蹴る;to kick;ける;2574;95.06317345;0.00200657;N2;-1;V;p4
2634;2634;とぶ;to fly,to soar;とぶ;2574;94.61370219;0.00200657;N2;37;V;p4
2863;2863;逆さ;inverted,upside down,reversed,back to front;さかさ;2574;95.0732063;0.00200657;N2;-1;V;p4
2818;2818;看病;nursing (a patient);かんびょう;2574;94.98291073;0.00200657;N2;-1;V;p4
2815;2815;登場;entry (on stage),appearance (on screen);とうじょう;2574;94.97689102;0.00200657;N2;-1;V;p4
2814;2814;発想;idea,conception,way of thinking;はっそう;2574;94.97488446;0.00200657;N2;-1;V;p4
6765;6765;かじる;to gnaw,to nibble,to bite,to munch,to crunch;かじる;6483;98.69539626;0.00033443;N2;-1;V;p4
5551;5551;名所;famous place;めいしょ;4736;97.97838257;0.00066886;N2;8;V;p4
2281;2281;狙い;aim;ねらい;2125;93.79234695;0.00267542;N2;37;V;p4
2771;2771;探る;to feel around for,to fumble for,to grope for,to search for,to look for;さぐる;2574;94.88860202;0.00200657;N2;-1;V;p4
2777;2777;整備;maintenance,servicing;せいび;2574;94.90064143;0.00200657;N2;-1;V;p4
3788;3788;見直す;to look at again;みなおす;3290;96.45740390000002;0.00133771;N2;8;V;p4
2806;2806;物騒;dangerous,unsettled,troubled,disturbed,insecure;ぶっそう;2574;94.95883191;0.00200657;N2;-1;V;p4
3018;3018;もむ;to rub,to crumple;もむ;2879;95.33707001;0.00167214;N2;-1;V;p4
1030;1030;そば;buckwheat (Fagopyrum esculentum);そば;1027;88.42042954;0.00735742;N2;-1;V;p4
9003;9003;心身;mind and body;しんしん;6483;99.44384619;0.00033443;N2;8;V;p4
3307;3307;いやがる;to hate,to dislike;いやがる;3290;95.81396438;0.00133771;N2;-1;V;p4
3311;3311;うむ;existence or nonexistence,presence or absence;うむ;3290;95.81931523;0.00133771;N2;-1;V;p4
3294;3294;あくまで;to the end,to the bitter end,to the last,stubbornly,persistently,consistently,to the utmost;あくまで;3290;95.79657412;0.00133771;N2;-1;V;p4
2870;2870;間もなく;soon,shortly,before long,in a short time,in a little while;まもなく;2574;95.08725227;0.00200657;N2;8;V;p4
138;138;どう;copper (Cu);どう;139;66.41473089;0.10768582;N2;-1;V;p4
5901;5901;曲げる;to bend,to crook,to bow,to curve,to curl;まげる;4736;98.21248219;0.00066886;N2;8;V;p4
3380;3380;すっきり;refreshingly,with a feeling of relief,pleasantly,(a weight) off one's shoulder;すっきり;3290;95.91161736;0.00133771;N2;-1;V;p4
5985;5985;油断;negligence,carelessness,inattention,unpreparedness;ゆだん;4736;98.26866609999999;0.00066886;N2;35;V;p4
3368;3368;シーズン;season (period in which regulated games are played);シーズン;3290;95.89556482;0.00133771;N2;-1;V;p4
8192;8192;作者;author,authoress,writer,composer,artist;さくしゃ;6483;99.17262506;0.00033443;N2;8;V;p4
8271;8271;全身;whole (body),full-length (e.g. portrait);ぜんしん;6483;99.19904487;0.00033443;N2;8;V;p4
2691;2691;何となく;somehow or other,for some reason or another,without knowing why;なんとなく;2574;94.72807657;0.00200657;N2;-1;V;p4
1613;1613;保健;preservation of health,hygiene,sanitation;ほけん;1573;91.63160746;0.00401314;N2;-1;V;p4
2908;2908;お出かけ;about to start out,just about to leave or go out;おでかけ;2879;95.15313459;0.00167214;N2;-1;V;p4
9490;9490;氏名;(full) name,identity;しめい;6483;99.60671264;0.00033443;N2;7;V;p4
734;734;えーと;let me see,well,errr ...,uhh ...;えっと;734;85.62695222;0.01170498;N2;-1;V;p4
10490;10490;金魚;goldfish;きんぎょ;6483;99.94114067;0.00033443;N2;7;V;p4
466;466;せい;surname,family name;せい;466;81.41048365;0.02173782;N2;-1;V;p4
5375;5375;以後;after this,from now on,hereafter;いご;4736;97.86066391;0.00066886;N2;7;V;p4
1890;1890;工夫;scheme,device,scheming,devising,figuring out,coming up with,solving ingeniously;くふう;1812;92.64793424;0.00334428;N2;-1;V;p4
963;963;更ける;to get late,to advance,to wear on;ふける;941;87.89437425;0.008360700000000002;N2;-1;V;p4
2920;2920;からかう;to ridicule,to tease,to mock,to chaff,to razz,to banter with,to make fun of,to poke fun at,to make cracks about;からかう;2879;95.17320028;0.00167214;N2;-1;V;p4
2924;2924;くし;comb;くし;2879;95.17988884;0.00167214;N2;-1;V;p4
923;923;どうせ;anyhow,in any case,at any rate,after all,at all,no matter what;どうせ;919;87.55459538;0.00869513;N2;-1;V;p4
918;918;いきなり;abruptly,suddenly,all of a sudden,without warning;いきなり;919;87.51111973;0.00869513;N2;-1;V;p4
2893;2893;アンテナ;antenna;アンテナ;2879;95.12805249;0.00167214;N2;-1;V;p4
5736;5736;弱点;weak point,weakness,shortcoming,defect,flaw,sore spot,tender spot;じゃくてん;4736;98.10212094;0.00066886;N2;7;V;p4
2050;2050;小学生;elementary school student,primary school student,grade school student;しょうがくせい;1953;93.14991071;0.00300985;N2;7;V;p4
910;910;清掃;cleaning,clean-up,garbage collection,scavenging;せいそう;890;87.43921771;0.00902956;N2;-1;V;p4
772;772;こないだ;the other day,lately,recently;こないだ;772;86.06204309;0.01103612;N2;-1;V;p4
971;971;おはよう;good morning;おはよう;971;87.96059100000001;0.00802627;N2;-1;V;p4
2957;2957;センチ;centimeter,centimetre;センチ;2879;95.23506946;0.00167214;N2;-1;V;p4
2968;2968;ためらう;to hesitate,to waver;ためらう;2879;95.253463;0.00167214;N2;-1;V;p4
3553;3553;南米;South America;なんべい;3290;96.14304156;0.00133771;N2;8;V;p4
1629;1629;当たり前;natural,reasonable,obvious;あたりまえ;1573;91.69581764;0.00401314;N2;8;V;p4
8188;8188;余所;another place,somewhere else,strange parts;よそ;6483;99.17128735;0.00033443;N2;8;V;p4
10104;10104;葬式;funeral;そうしき;6483;99.81205145;0.00033443;N2;37;V;p4
2717;2717;呼び出す;to summon,to call (e.g. phone),to convene,to decoy,to lure;よびだす;2574;94.78024734;0.00200657;N2;-1;V;p4
2723;2723;地味;plain,simple,subdued,sober;じみ;2574;94.79228675;0.00200657;N2;-1;V;p4
2754;2754;心当たり;having in mind,happening to know of,idea;こころあたり;2574;94.85449037;0.00200657;N2;-1;V;p4
2708;2708;叔父さん;uncle;おじさん;2574;94.76218823;0.00200657;N2;-1;V;p4
787;787;繋がる;to be tied together,to be connected to,to be linked to;つながる;772;86.22758496;0.01103612;N2;-1;V;p4
9616;9616;点数;marks,points,score,grade,runs (baseball);てんすう;6483;99.64885057;0.00033443;N2;8;V;p4
5709;5709;崩す;to destroy,to demolish,to pull down,to tear down,to level;くずす;4736;98.08406183;0.00066886;N2;37;V;p4
3347;3347;くれぐれも;sincerely,earnestly;くれぐれも;3290;95.86747286;0.00133771;N2;-1;V;p4
3349;3349;けた;column,beam,girder,crossbeam,spar,yard;けた;3290;95.87014829;0.00133771;N2;-1;V;p4
3351;3351;こする;to rub,to scrub,to scrape;こする;3290;95.87282371;0.00133771;N2;-1;V;p4
2141;2141;おばさん;aunt;おばさん;2125;93.41778756;0.00267542;N2;-1;V;p4
3742;3742;私立;private (establishment);しりつ;3290;96.39586915;0.00133771;N2;6;V;p4
378;378;付き合う;to associate with,to keep company with,to go out with,to go steady with,to get on with;つきあう;378;79.20794066;0.02909524;N2;-1;V;p4
2173;2173;ふざける;to joke,to jest,to kid,to josh;ふざける;2125;93.50340113;0.00267542;N2;-1;V;p4
2175;2175;まあまあ;so-so,passable;まあまあ;2125;93.50875198;0.00267542;N2;-1;V;p4
433;433;演劇;drama,theatre,theater,play;えんげき;434;80.65300417;0.02407882;N2;-1;V;p4
3834;3834;部首;radical (of a kanji character);ぶしゅ;3290;96.51893866;0.00133771;N2;9;V;p4
3173;3173;毎度;each time,always,often;まいど;2879;95.59625173;0.00167214;N2;9;V;p4
8772;8772;実力;(real) ability,true strength,merit,efficiency,competency;じつりょく;6483;99.36659332;0.00033443;N2;9;V;p4
402;402;こう;to beg,to ask,to request,to invite;こう;403;79.86977373;0.02608539;N2;-1;V;p4
2146;2146;くだらない;trivial,trifling,insignificant,not worth bothering with,worthless,useless,good-for-nothing;くだらない;2125;93.43116468;0.00267542;N2;-1;V;p4
2103;2103;話しかける;to address (someone),to accost a person,to talk (to someone);はなしかける;1953;93.30943288;0.00300985;N2;-1;V;p4
2343;2343;かえって;on the contrary,rather,all the more,instead;かえって;2330;93.95320683;0.002341;N2;38;V;p4
8868;8868;工事;construction work;こうじ;6483;99.39869841;0.00033443;N2;9;V;p4
1674;1674;酢;vinegar;す;1573;91.87640878;0.00401314;N2;35;V;p4
3268;3268;醤油;soy sauce,shoyu;しょうゆ;2879;95.75510504;0.00167214;N2;35;V;p4
5463;5463;出来上がる;to be completed,to be finished,to be ready (e.g. to serve or eat);できあがる;4736;97.91952324;0.00066886;N2;8;V;p4
2265;2265;本部;headquarters,head office,main office;ほんぶ;2125;93.74954016;0.00267542;N2;-1;V;p4
306;306;やっぱり;too,also,likewise,either;やっぱり;306;76.83082624;0.03779037;N2;-1;V;p4
2274;2274;浮かぶ;to float,to be suspended;うかぶ;2125;93.77361898;0.00267542;N2;-1;V;p4
2286;2286;目立つ;to be conspicuous,to stand out;めだつ;2125;93.80572407;0.00267542;N2;-1;V;p4
298;298;深まる;to deepen,to heighten,to intensify;ふかまる;298;76.52449016;0.03912808;N2;-1;V;p4
10105;10105;蒸し暑い;humid,sultry;むしあつい;6483;99.81238588;0.00033443;N2;35;V;p4
2292;2292;立ち止まる;to stop (in one's tracks),to come to a stop,to halt,to pause,to stand still;たちどまる;2125;93.82177662;0.00267542;N2;-1;V;p4
2306;2306;覗く;to peek (through a keyhole, gap, etc.);のぞく;2125;93.85923255;0.00267542;N2;-1;V;p4
839;839;死体;dead body,corpse,cadaver,carcass;したい;829;86.77036165;0.01003284;N2;6;V;p4
2238;2238;引っかかる;to be caught in,to be stuck in;ひっかかる;2125;93.67730371;0.00267542;N2;-1;V;p4
2210;2210;冷める;to cool down,to get cold;さめる;2125;93.60239183;0.00267542;N2;-1;V;p4
1615;1615;元々;originally,by nature,from the start;もともと;1573;91.63963373;0.00401314;N2;-1;V;p4
3091;3091;奥さん;wife,your wife,his wife,married lady,madam;おくさん;2879;95.45913624;0.00167214;N2;38;V;p4
2720;2720;和服;Japanese clothes;わふく;2574;94.78626705;0.00200657;N2;9;V;p4
1942;1942;解散;breaking up (e.g. meeting),dispersing (e.g. crowd);かいさん;1812;92.82183681;0.00334428;N2;31;V;p4
2155;2155;しつこい;insistent,obstinate,persistent,tenacious;しつこい;2125;93.45524350000001;0.00267542;N2;-1;V;p4
3155;3155;曖昧;vague,ambiguous,unclear;あいまい;2879;95.56615321;0.00167214;N2;-1;V;p4
3149;3149;明け方;dawn;あけがた;2879;95.55612037;0.00167214;N2;-1;V;p4
1761;1761;役目;duty,role,function;やくめ;1687;92.20013511;0.00367871;N2;8;V;p4
3363;3363;ささる;to stick into (of something with a sharp point),to prick,to pierce,to get stuck (in),to lodge (in);ささる;3290;95.88887625;0.00133771;N2;-1;V;p4
3249;3249;解放;release,unleashing,liberation,emancipation,setting free;かいほう;2879;95.72333438;0.00167214;N2;-1;V;p4
3075;3075;合同;combination,union,incorporation,amalgamation,fusion;ごうどう;2879;95.43238199999999;0.00167214;N2;-1;V;p4
3076;3076;合流;confluence (of rivers),merge (of traffic),conflux,junction,joining;ごうりゅう;2879;95.43405414;0.00167214;N2;-1;V;p4
3083;3083;味わう;to taste,to savor,to savour,to relish;あじわう;2879;95.44575912;0.00167214;N2;-1;V;p4
3102;3102;引き受ける;to take on,to undertake,to accept,to take charge of,to assume responsibility for;ひきうける;2879;95.47752978;0.00167214;N2;-1;V;p4
6448;6448;飛ぶ;to fly,to soar;とぶ;4736;98.57834645;0.00066886;N2;37;V;p4
3106;3106;強化;strengthening,intensifying,reinforcement,enhancement,solidification;きょうか;2879;95.48421834;0.00167214;N2;-1;V;p4
19;19;てる;to shine;てる;20;34.3404076;0.80229284;N2;-1;V;p4
3119;3119;成分;ingredient,component,composition;せいぶん;2879;95.50595616;0.00167214;N2;-1;V;p4
3124;3124;手入れ;care,looking after,repair,maintenance,tending,trimming,grooming;ていれ;2879;95.51431686;0.00167214;N2;-1;V;p4
3072;3072;北極;North Pole;ほっきょく;2879;95.42736558;0.00167214;N2;-1;V;p4
10466;10466;酔っ払い;drunkard;よっぱらい;6483;99.93311439;0.00033443;N2;37;V;p4
3067;3067;分かれる;to branch,to fork,to diverge;わかれる;2879;95.41900488;0.00167214;N2;-1;V;p4
3040;3040;中間;middle,midway,halfway,centre,center;ちゅうかん;2879;95.37385709;0.00167214;N2;-1;V;p4
1877;1877;勝負;victory or defeat;しょうぶ;1812;92.60445859;0.00334428;N2;9;V;p4
8645;8645;夕刊;evening paper;ゆうかん;6483;99.32412096;0.00033443;N2;38;V;p4
5552;5552;名物;famous product,special product,speciality,specialty;めいぶつ;4736;97.97905143;0.00066886;N2;9;V;p4
2034;2034;受験;taking an examination (esp. school and university entrance);じゅけん;1953;93.10175307;0.00300985;N2;9;V;p4
770;770;長い;long (distance);ながい;747;86.03997084;0.01137055;N2;6;V;p4
6510;6510;あくび;yawn,yawning;あくび;6483;98.61011712;0.00033443;N2;38;V;p4
9760;9760;発売;sale,offering for sale,release (for sale),launch (product);はつばい;6483;99.69700821;0.00033443;N2;9;V;p4
3236;3236;至急;urgent,pressing,immediate,prompt,express;しきゅう;2879;95.70159656;0.00167214;N2;-1;V;p4
10196;10196;観測;observation,survey,measurement;かんそく;6483;99.84281883;0.00033443;N2;35;V;p4
3143;3143;方角;direction,way;ほうがく;2879;95.54608753;0.00167214;N2;-1;V;p4
5372;5372;付近;neighbourhood,neighborhood,vicinity,environs;ふきん;4736;97.85865734;0.00066886;N2;9;V;p4
3144;3144;方針;policy,course,plan (of action),principle;ほうしん;2879;95.54775967;0.00167214;N2;-1;V;p4
4250;4250;半径;radius;はんけい;3866;96.94633768;0.00100328;N2;31;V;p4
3055;3055;侵入;invasion,incursion,raid,aggression,intrusion,trespass,penetration;しんにゅう;2879;95.39893919;0.00167214;N2;41;V;p4
8637;8637;売り切れ;sold-out;うりきれ;6483;99.32144553;0.00033443;N2;11;V;p4
8155;8155;住まい;dwelling,house,residence,address;すまい;6483;99.16025122;0.00033443;N2;-1;V;p4
9947;9947;素人;amateur,layman,ordinary person,novice;しろうと;6483;99.75954625;0.00033443;N2;-1;V;p4
1165;1165;出かける;to go out (e.g. on an excursion or outing),to leave,to depart,to start,to set out;でかける;1152;89.35682802;0.00635413;N2;4;V;p4
4200;4200;例外;exception;れいがい;3866;96.89617347;0.00100328;N2;14;V;p4
2916;2916;カッ;brackets,parentheses;かっこ;2879;95.16651172;0.00167214;N2;42;V;p4
1145;1145;言い出す;to begin to say,to start talking,to broach (a matter),to bring up,to come out with;いいだす;1110;89.22807323;0.00668856;N2;-1;V;p4
10031;10031;背負う;to carry on one's back;せおう;6483;99.7876382;0.00033443;N2;-1;V;p4
10035;10035;脂;fat,tallow,lard,grease;あぶら;6483;99.78897591;0.00033443;N2;-1;V;p4
10000;10000;缶詰;canned food,tinned food;かんづめ;6483;99.77727093;0.00033443;N2;-1;V;p4
8358;8358;前後;front and rear,front and back,before and behind,back and forth;ぜんご;6483;99.22814011;0.00033443;N2;-1;V;p4
10084;10084;苦情;complaint,troubles,objection,grievance;くじょう;6483;99.80536289;0.00033443;N2;-1;V;p4
8351;8351;剃る;to shave;そる;6483;99.22579912;0.00033443;N2;-1;V;p4
8290;8290;写る;to be photographed,to be projected;うつる;6483;99.20539901;0.00033443;N2;4;V;p4
7201;7201;たけ;bamboo (any grass of subfamily Bambusoideae);たけ;6483;98.84120688;0.00033443;N2;4;V;p4
9638;9638;焦がす;to burn,to scorch,to singe,to char;こがす;6483;99.65620799;0.00033443;N2;44;V;p4
1314;1314;ため息;sigh;ためいき;1303;90.23236059;0.00535085;N2;-1;V;p4
8365;8365;割と;relatively,comparatively;わりと;6483;99.23048111;0.00033443;N2;-1;V;p4
8366;8366;割りと;relatively,comparatively;わりと;6483;99.23081554;0.00033443;N2;-1;V;p4
3115;3115;感想;impressions,thoughts,feelings,reactions;かんそう;2879;95.4992676;0.00167214;N2;13;V;p4
9997;9997;縮む;to shrink,to contract,to diminish (in size);ちぢむ;6483;99.77626765;0.00033443;N2;-1;V;p4
