;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
10300;10300;起き出す;to get out of bed,to show a leg;おきだす;6483;99.87759934;0.00033443;;-1;V;p4
10301;10301;起こし;development,revitalization;おこし;6483;99.87793377;0.00033443;;-1;V;p4
10293;10293;買い物客;shopper;かいものきゃく;6483;99.87525835;0.00033443;;-1;V;p4
10322;10322;転がり込む;to roll in,to tumble into,to visit (esp. to stay overnight as an unwanted guest),to come to live with;ころがりこむ;6483;99.88495676;0.00033443;;-1;V;p4
10323;10323;転入;move in (to a new house);てんにゅう;6483;99.88529119;0.00033443;;-1;V;p4
10324;10324;転入生;transfer student;てんにゅうせい;6483;99.88562561;0.00033443;;-1;V;p4
10355;10355;追いやる;to drive away,to order off,to chase away;おいやる;6483;99.89599288;0.00033443;;-1;V;p4
10357;10357;追い回す;to chase about,to hang on,to drive hard;おいまわす;6483;99.89666174;0.00033443;;-1;V;p4
10358;10358;追い払う;to drive away,to clear,to scatter,to disperse;おいはらう;6483;99.89699617;0.00033443;;-1;V;p4
10359;10359;追い求める;to pursue;おいもとめる;6483;99.8973306;0.00033443;;-1;V;p4
10354;10354;追いつける;Name;;6483;99.89565846;0.00033443;;-1;V;p4
10361;10361;追っ手;pursuer,pursuing party,posse;おって;6483;99.89799945;0.00033443;;-1;V;p4
10363;10363;追求;pursuit (of a goal, ideal, etc.),search,chase,seeking after;ついきゅう;6483;99.89866831;0.00033443;;-1;V;p4
10364;10364;退散;dispersing,breaking up,running away;たいさん;6483;99.89900274;0.00033443;;-1;V;p4
10365;10365;退部;leaving a club,quitting a club;たいぶ;6483;99.89933716;0.00033443;;-1;V;p4
10366;10366;送り;seeing off,sending off;おくり;6483;99.89967159;0.00033443;;-1;V;p4
10367;10367;送り出し;pushing (propelling) (one's opponent) out of the ring from behind;おくりだし;6483;99.90000602;0.00033443;;-1;V;p4
10368;10368;送り出す;to send out,to forward,to show (a person) out;おくりだす;6483;99.90034045;0.00033443;;-1;V;p4
10352;10352;追々;gradually,by degrees,little by little,step by step;おいおい;6483;99.89498959999999;0.00033443;;-1;V;p4
10348;10348;返上;give up,relinquish,serve up,let loose;へんじょう;6483;99.89365189;0.00033443;;-1;V;p4
10346;10346;返り討ち;killing a would-be avenger;かえりうち;6483;99.89298303;0.00033443;;-1;V;p4
10325;10325;転職;change of occupation,career change;てんしょく;6483;99.88596004;0.00033443;;-1;V;p4
10326;10326;軽口;talkative,loose-lipped,persiflage,frivolous talk;かるくち;6483;99.88629447;0.00033443;;-1;V;p4
10328;10328;軽視;making light of,thinking little of,slighting,belittling,dismissing,contempt,disdain;けいし;6483;99.88696333;0.00033443;;-1;V;p4
10329;10329;載っける;to place on (something);のっける;6483;99.88729775;0.00033443;;-1;V;p4
10330;10330;輝かしい;brilliant,glorious,glittering,bright,splendid (e.g. achievement, success),promising (e.g. future);かがやかしい;6483;99.88763218;0.00033443;;-1;V;p4
10332;10332;辛らつ;bitter (e.g. criticism),sharp,biting,severe,scathing,harsh;しんらつ;6483;99.88830104;0.00033443;;-1;V;p4
10334;10334;辛抱強い;patient,persevering;しんぼうづよい;6483;99.88896989;0.00033443;;-1;V;p4
10336;10336;込み;including,inclusive of;こみ;6483;99.88963875;0.00033443;;-1;V;p4
10339;10339;近しい;intimate,close;ちかしい;6483;99.89064203;0.00033443;;-1;V;p4
10343;10343;近所づきあい;interaction with one's neighbors,relationship with one's neighbors (neighbours);きんじょづきあい;6483;99.89197975;0.00033443;;-1;V;p4
10345;10345;返せる;Name;;6483;99.89264859999999;0.00033443;;-1;V;p4
10370;10370;送り込む;to send in;おくりこむ;6483;99.9010093;0.00033443;;-1;V;p4
10459;10459;配線;wiring;はいせん;6483;99.9307734;0.00033443;;-1;V;p4
10461;10461;配送;delivery;はいそう;6483;99.93144225;0.00033443;;-1;V;p4
10597;10597;顔の作り;features of the face;かおのつくり;6483;99.97692447;0.00033443;;-1;V;p4
10599;10599;風体;appearance,look,dress;ふうてい;6483;99.97759332;0.00033443;;-1;V;p4
10600;10600;風化;weathering;ふうか;6483;99.97792775;0.00033443;;-1;V;p4
10602;10602;風評;rumor,rumour,gossip,report;ふうひょう;6483;99.97859661;0.00033443;;-1;V;p4
10603;10603;風説;rumor,rumour,gossip,hearsay;ふうせつ;6483;99.97893103;0.00033443;;-1;V;p4
10594;10594;題す;to be titled (e.g. a book),to be named;だいする;6483;99.97592118;0.00033443;;-1;V;p4
10604;10604;風邪引き;catching a cold,person with a cold;かぜひき;6483;99.97926546;0.00033443;;-1;V;p4
10606;10606;飛びつく;to jump at,to be attracted by;とびつく;6483;99.97993432;0.00033443;;-1;V;p4
10607;10607;飛び交う;to fly about,to flutter about,to flit about,to fly past each other;とびかう;6483;99.98026875;0.00033443;;-1;V;p4
10608;10608;飛び散る;to fly around,to scatter;とびちる;6483;99.98060317;0.00033443;;-1;V;p4
10609;10609;飛び火;leaping flames,flying sparks;とびひ;6483;99.98093759999999;0.00033443;;-1;V;p4
10610;10610;飛び降り;jumping off;とびおり;6483;99.98127203;0.00033443;;-1;V;p4
10611;10611;飛べる;Name;;6483;99.98160646;0.00033443;;-1;V;p4
10605;10605;飛ばし;selling or divesting in unwanted stocks,hiding bad loans;とばし;6483;99.97959989;0.00033443;;-1;V;p4
10613;10613;食い意地;gluttony;くいいじ;6483;99.98227531;0.00033443;;-1;V;p4
10591;10591;頻々;frequently,very often;ひんぴん;6483;99.9749179;0.00033443;;-1;V;p4
10572;10572;面会時間;visiting or office hours;めんかいじかん;6483;99.96856377;0.00033443;;-1;V;p4
10573;10573;面会謝絶;No Visitors;めんかいしゃぜつ;6483;99.96889819;0.00033443;;-1;V;p4
10574;10574;面倒くさがり;tending to find things bothersome,person who tends to find things bothersome;めんどくさがり;6483;99.96923262;0.00033443;;-1;V;p4
10576;10576;面白半分;for fun,half in jest;おもしろはんぶん;6483;99.96990148;0.00033443;;-1;V;p4
10577;10577;面識;acquaintance;めんしき;6483;99.97023591;0.00033443;;-1;V;p4
10578;10578;革靴;leather shoes,leather boots;かわぐつ;6483;99.97057033;0.00033443;;-1;V;p4
10592;10592;頼める;Name;;6483;99.97525233;0.00033443;;-1;V;p4
10580;10580;音合わせ;(musical) tuning;おとあわせ;6483;99.97123919;0.00033443;;-1;V;p4
10583;10583;頑張り;tenacity,endurance;がんばり;6483;99.97224247;0.00033443;;-1;V;p4
10584;10584;領分;territory,domain,dominion,possession,sphere of action;りょうぶん;6483;99.9725769;0.00033443;;-1;V;p4
10586;10586;頭から;from the beginning,without hesitation,flatly (e.g. refusing);あたまから;6483;99.97324576;0.00033443;;-1;V;p4
10587;10587;頭数;number of persons,numerical strength,head count;あたまかず;6483;99.97358019;0.00033443;;-1;V;p4
10590;10590;頷いて;with a nod;うなずいて;6483;99.97458347;0.00033443;;-1;V;p4
10581;10581;頃合;suitable time,good time;ころあい;6483;99.97157362;0.00033443;;-1;V;p4
10614;10614;食い物;food,foodstuff;くいもの;6483;99.98260974;0.00033443;;-1;V;p4
10616;10616;食する;to eat;しょくする;6483;99.98327859999999;0.00033443;;-1;V;p4
10646;10646;騒ぎ出す;to start making a noise,to start making an uproar,to go berserk;さわぎだす;6483;99.99331144;0.00033443;;-1;V;p4
10648;10648;高気圧;high (atmospheric) pressure,high-pressure system,anticyclone;こうきあつ;6483;99.99398029999999;0.00033443;;-1;V;p4
10652;10652;魔王;Satan,the Devil,the Prince of Darkness;まおう;6483;99.99531801;0.00033443;;-1;V;p4
10653;10653;魔神;devil,evil spirit,genie;まじん;6483;99.99565244;0.00033443;;-1;V;p4
10643;10643;駆け落ち;elopement,running away with a lover;かけおち;6483;99.99230816;0.00033443;;-1;V;p4
10654;10654;魚介;marine products,seafood,fish and shellfish;ぎょかい;6483;99.99598686;0.00033443;;-1;V;p4
10657;10657;鷹;falcon (Falconidae spp.),hawk;たか;6483;99.99699015;0.00033443;;-1;V;p4
10658;10658;麺;noodles;めん;6483;99.99732458;0.00033443;;-1;V;p4
10659;10659;麻婆豆腐;mapo doufu,mapo tofu,spicy Sichuan dish of tofu and minced meat;マーボーどうふ;6483;99.997659;0.00033443;;-1;V;p4
10660;10660;黄河;Yellow river (in China);こうが;6483;99.99799343;0.00033443;;-1;V;p4
10661;10661;黄河文明;Yellow River civilization,Huang civilization,cradle of Chinese civilization;こうがぶんめい;6483;99.99832786;0.00033443;;-1;V;p4
10655;10655;鳴り出す;to begin making a sound (ringing, singing, crying, etc.);なりだす;6483;99.99632129;0.00033443;;-1;V;p4
10642;10642;駆け引き;bargaining,haggling;かけひき;6483;99.99197373;0.00033443;;-1;V;p4
10641;10641;馴染める;Name;;6483;99.99163929999999;0.00033443;;-1;V;p4
10617;10617;食べかけ;half-eaten;たべかけ;6483;99.98361303;0.00033443;;-1;V;p4
10618;10618;食らえる;Name;;6483;99.98394745;0.00033443;;-1;V;p4
10620;10620;食感;food texture,mouthfeel;しょっかん;6483;99.98461631;0.00033443;;-1;V;p4
10624;10624;飯店;Chinese restaurant;はんてん;6483;99.98595402;0.00033443;;-1;V;p4
10625;10625;飲;drinking (sometimes esp. alcohol),drink,drinking party;いん;6483;99.98628845;0.00033443;;-1;V;p4
10626;10626;飲ます;to make somebody drink;のます;6483;99.98662288;0.00033443;;-1;V;p4
10628;10628;飲み込み;swallowing;のみこみ;6483;99.98729173;0.00033443;;-1;V;p4
10629;10629;飲料;beverage,drink;いんりょう;6483;99.98762616;0.00033443;;-1;V;p4
10630;10630;飲酒運転;drunken driving,driving while intoxicated,drinking and driving;いんしゅうんてん;6483;99.98796059;0.00033443;;-1;V;p4
10631;10631;飼える;Name;;6483;99.98829502;0.00033443;;-1;V;p4
10632;10632;飽く;to tire of,to lose interest in;あく;6483;99.98862945;0.00033443;;-1;V;p4
10633;10633;飾り立てる;to decorate gaudily,to overdecorate,to deck out,to embellish;かざりたてる;6483;99.98896388;0.00033443;;-1;V;p4
10637;10637;馬鹿げる;to look foolish;ばかげる;6483;99.99030159;0.00033443;;-1;V;p4
10638;10638;馬鹿に;ridiculously,unusually,exceptionally;ばかに;6483;99.99063602;0.00033443;;-1;V;p4
10639;10639;馴れ合い;collusion,conspiracy;なれあい;6483;99.99097044;0.00033443;;-1;V;p4
10570;10570;非公式;informal,unofficial;ひこうしき;6483;99.96789491;0.00033443;;-1;V;p4
10567;10567;青ざめる;to become pale,to turn pale;あおざめる;6483;99.96689163;0.00033443;;-1;V;p4
10493;10493;鈍痛;dull pain;どんつう;6483;99.94214395;0.00033443;;-1;V;p4
10495;10495;鉄骨;steel frame,steel beam,steel girder;てっこつ;6483;99.94281281;0.00033443;;-1;V;p4
10497;10497;銀杏;ginkgo (Ginkgo biloba),gingko,maidenhair tree;いちょう;6483;99.94348166;0.00033443;;-1;V;p4
10498;10498;銀鏡反応;silver mirror reaction;ぎんきょうはんのう;6483;99.94381609;0.00033443;;-1;V;p4
10489;10489;金田一;Kindaichi;;6483;99.94080624;0.00033443;;-1;V;p4
10502;10502;鍋つかみ;potholder,oven glove;なべつかみ;6483;99.9451538;0.00033443;;-1;V;p4
10507;10507;長いこと;for a long time;ながいこと;6483;99.94682594;0.00033443;;-1;V;p4
10509;10509;長旅;long trip;ながたび;6483;99.9474948;0.00033443;;-1;V;p4
10510;10510;長月;ninth month of the lunar calendar;ながつき;6483;99.94782923;0.00033443;;-1;V;p4
10512;10512;長距離走;long-distance race;ちょうきょりそう;6483;99.94849808;0.00033443;;-1;V;p4
10503;10503;鎧う;to put on armour (armor),to wear armour,to arm oneself;よろう;6483;99.94548823;0.00033443;;-1;V;p4
10486;10486;金属製;made of metal;きんぞくせい;6483;99.93980296;0.00033443;;-1;V;p4
10485;10485;金回り;financial circumstances,financial situation;かねまわり;6483;99.93946853;0.00033443;;-1;V;p4
10484;10484;金ぴか;golden and shiny;きんピカ;6483;99.93913409999999;0.00033443;;-1;V;p4
10462;10462;配達先;destination;はいたつさき;6483;99.93177668;0.00033443;;-1;V;p4
10463;10463;配達員;deliverer,deliveryman,delivery person;はいたついん;6483;99.93211111;0.00033443;;-1;V;p4
10464;10464;酔い;drunkenness,intoxication;よい;6483;99.93244554;0.00033443;;-1;V;p4
10465;10465;酔いつぶれる;to drink oneself dead drunk,to drink oneself unconscious;よいつぶれる;6483;99.93277997;0.00033443;;-1;V;p4
10467;10467;酔っ払う;to get drunk;よっぱらう;6483;99.93344882;0.00033443;;-1;V;p4
10468;10468;酢酸;acetic acid;さくさん;6483;99.93378325;0.00033443;;-1;V;p4
10473;10473;釈然;fully satisfied (with an explanation, apology, etc.),happy,cleared of doubt;しゃくぜん;6483;99.93545539;0.00033443;;-1;V;p4
10474;10474;重;jūbako,multi-tiered food box;じゅう;6483;99.93578982;0.00033443;;-1;V;p4
10475;10475;重々しい;serious,grave,dignified,solemn;おもおもしい;6483;99.93612425;0.00033443;;-1;V;p4
10477;10477;重罪;felony,serious crime;じゅうざい;6483;99.9367931;0.00033443;;-1;V;p4
10480;10480;野暮ったい;unfashionable,uncouth,unrefined,unpolished,unsophisticated;やぼったい;6483;99.93779639;0.00033443;;-1;V;p4
10481;10481;野望;ambition,aspiration;やぼう;6483;99.93813081;0.00033443;;-1;V;p4
10482;10482;野球部;baseball club (at a university, corporation, etc.),baseball team;やきゅうぶ;6483;99.93846524;0.00033443;;-1;V;p4
10513;10513;長野;Nagano (city, prefecture);ながの;6483;99.94883251;0.00033443;;-1;V;p4
10282;10282;負けじ;indomitably,undauntedly,resolutely,determinedly;まけじと;6483;99.87157964;0.00033443;;-1;V;p4
10514;10514;長雨;long spell of rain;ながあめ;6483;99.94916694;0.00033443;;-1;V;p4
10516;10516;閉じ込める;to lock up,to shut up,to imprison;とじこめる;6483;99.9498358;0.00033443;;-1;V;p4
10552;10552;難儀;affliction,hardship,difficulty,suffering,trouble;なんぎ;6483;99.9618752;0.00033443;;-1;V;p4
10553;10553;雨足;passing shower,streaks of pouring rain;あまあし;6483;99.96220963;0.00033443;;-1;V;p4
10554;10554;雨雲;rain cloud;あまぐも;6483;99.96254406;0.00033443;;-1;V;p4
10555;10555;電撃;electric shock;でんげき;6483;99.96287849;0.00033443;;-1;V;p4
10557;10557;電話中;during a telephone call,busy line;でんわちゅう;6483;99.96354734;0.00033443;;-1;V;p4
10550;10550;離れ;detached building,solitary house,room detached from main house;はなれ;6483;99.96120635;0.00033443;;-1;V;p4
10558;10558;電話番号;telephone number;でんわばんごう;6483;99.96388177;0.00033443;;-1;V;p4
10560;10560;霊能力;psychic power;れいのうりょく;6483;99.96455063;0.00033443;;-1;V;p4
10561;10561;霜月;eleventh month of the lunar calendar;しもつき;6483;99.96488506;0.00033443;;-1;V;p4
10562;10562;霞;haze (esp. in spring),mist;かすみ;6483;99.96521949;0.00033443;;-1;V;p4
10564;10564;露天;open air;ろてん;6483;99.96588834;0.00033443;;-1;V;p4
10559;10559;震え;shivering,trembling;ふるえ;6483;99.9642162;0.00033443;;-1;V;p4
10549;10549;雑巾がけ;cleaning with a cloth (floors, etc.);ぞうきんがけ;6483;99.96087192;0.00033443;;-1;V;p4
10547;10547;隠れ家;hiding place,hideout,refuge;かくれが;6483;99.96020306;0.00033443;;-1;V;p4
10546;10546;隠れファン;secret admirer,closet fan;かくれファン;6483;99.95986864;0.00033443;;-1;V;p4
10519;10519;開けっ放し;leaving open,leaving ajar;あけっぱなし;6483;99.95083908;0.00033443;;-1;V;p4
10520;10520;開け放つ;to throw open,to leave open;あけはなつ;6483;99.95117351;0.00033443;;-1;V;p4
10521;10521;開放感;sense of space,spaciousness;かいほうかん;6483;99.95150794;0.00033443;;-1;V;p4
10524;10524;間近;proximity,nearness,soon,nearby;まぢか;6483;99.95251122;0.00033443;;-1;V;p4
10525;10525;関わり;relation,connection;かかわり;6483;99.95284565;0.00033443;;-1;V;p4
10528;10528;防げる;Name;;6483;99.95384893;0.00033443;;-1;V;p4
10529;10529;防具;guard,protector,defensive armament,personal armor (armour);ぼうぐ;6483;99.95418336;0.00033443;;-1;V;p4
10530;10530;防音;soundproof(ing);ぼうおん;6483;99.95451779;0.00033443;;-1;V;p4
10532;10532;降り;rainfall,snowfall;ふり;6483;99.95518664;0.00033443;;-1;V;p4
10533;10533;降りかかる;to fall onto;ふりかかる;6483;99.95552107;0.00033443;;-1;V;p4
10534;10534;限りなく;without end,exceedingly;かぎりなく;6483;99.9558555;0.00033443;;-1;V;p4
10537;10537;陰口;malicious gossip,backbiting,speaking ill behind someone's back;かげぐち;6483;99.95685878;0.00033443;;-1;V;p4
10539;10539;階下;lower floor,downstairs;かいか;6483;99.95752764;0.00033443;;-1;V;p4
10540;10540;随一;best,greatest,first;ずいいち;6483;99.95786207;0.00033443;;-1;V;p4
10545;10545;隠し;hiding,concealing,being hidden,being concealed;かくし;6483;99.95953421;0.00033443;;-1;V;p4
10515;10515;長鼻;proboscis,long nose;ちょうび;6483;99.94950137;0.00033443;;-1;V;p4
9158;9158;拉致;taking captive,carrying away,kidnapping,kidnaping,abduction;らち;6483;99.49568253;0.00033443;;-1;V;p4
10281;10281;負;negative,minus;ふ;6483;99.87124521;0.00033443;;-1;V;p4
10278;10278;豪;Australia;ごう;6483;99.87024193;0.00033443;;-1;V;p4
10022;10022;聞き返す;to listen repeatedly,to listen again;ききかえす;6483;99.78462835;0.00033443;;-1;V;p4
10024;10024;職員会議;staff meeting;しょくいんかいぎ;6483;99.78529721;0.00033443;;-1;V;p4
10025;10025;肉食;meat eating,eating of meat,meat diet;にくしょく;6483;99.78563163;0.00033443;;-1;V;p4
10026;10026;肥大;swelling,enlargement,becoming fat;ひだい;6483;99.78596606;0.00033443;;-1;V;p4
10028;10028;胃袋;stomach,breadbasket,inner man;いぶくろ;6483;99.78663492;0.00033443;;-1;V;p4
10021;10021;聞き覚え;learning by ear;ききおぼえ;6483;99.78429392;0.00033443;;-1;V;p4
10029;10029;背伸び;standing on tiptoe and stretching one's back to make oneself taller,stretching oneself;せのび;6483;99.78696935;0.00033443;;-1;V;p4
10032;10032;胡散臭い;suspicious-looking,shady,questionable,dubious,fishy;うさんくさい;6483;99.78797263;0.00033443;;-1;V;p4
10033;10033;胸きゅん;heart pounding,chest tightening;むねキュン;6483;99.78830706;0.00033443;;-1;V;p4
10034;10034;能書き;advertising the excellence of one's wares,boasting,self-advertisement;のうがき;6483;99.78864149;0.00033443;;-1;V;p4
10038;10038;脱;de- (indicating reversal, removal, etc.),post-;だつ;6483;99.7899792;0.00033443;;-1;V;p4
10030;10030;背後関係;background (of a case, incident, etc.);はいごかんけい;6483;99.78730377;0.00033443;;-1;V;p4
10039;10039;脱落者;dropout,quitter,deserter;だつらくしゃ;6483;99.79031363;0.00033443;;-1;V;p4
10020;10020;聞き方;way of asking,way of listening;ききかた;6483;99.78395949;0.00033443;;-1;V;p4
10018;10018;聞き取る;to catch (someone's words),to make out,to follow,to understand;ききとる;6483;99.78329064;0.00033443;;-1;V;p4
10001;10001;罪作り;deceitful;つみつくり;6483;99.77760536;0.00033443;;-1;V;p4
10002;10002;罪状;charges,nature of offence,nature of offense;ざいじょう;6483;99.77793979;0.00033443;;-1;V;p4
10003;10003;置き傘;spare umbrella kept (at work) in the event of a sudden shower;おきがさ;6483;99.77827422;0.00033443;;-1;V;p4
10004;10004;置き去り;leaving behind,desertion,abandonment;おきざり;6483;99.77860865;0.00033443;;-1;V;p4
10005;10005;美少女;beautiful girl;びしょうじょ;6483;99.77894307;0.00033443;;-1;V;p4
10019;10019;聞き惚れる;to listen to in an ecstasy;ききほれる;6483;99.78362507;0.00033443;;-1;V;p4
10006;10006;美形;beautiful face,beautiful looks;びけい;6483;99.7792775;0.00033443;;-1;V;p4
10013;10013;耐え難い;unbearable,intolerable,unendurable;たえがたい;6483;99.78161850000001;0.00033443;;-1;V;p4
10014;10014;耳寄り;welcome (news),inviting,encouraging,tempting,hopeful;みみより;6483;99.78195293;0.00033443;;-1;V;p4
10015;10015;聖域;sacred precincts,sanctuary,consecrated ground,holy ground;せいいき;6483;99.78228735;0.00033443;;-1;V;p4
10016;10016;聞き入れる;to grant (a wish),to accede,to comply with,to heed;ききいれる;6483;99.78262178;0.00033443;;-1;V;p4
10017;10017;聞き出す;to get information out of a person;ききだす;6483;99.78295621;0.00033443;;-1;V;p4
10010;10010;義務感;sense of duty (obligation);ぎむかん;6483;99.78061521;0.00033443;;-1;V;p4
10041;10041;脳裏;one's mind;のうり;6483;99.79098248;0.00033443;;-1;V;p4
10042;10042;腐れる;to spoil,to rot,to corrode;くされる;6483;99.79131691;0.00033443;;-1;V;p4
10043;10043;腐れ縁;(undesirable but) inseparable relationship;くされえん;6483;99.79165134;0.00033443;;-1;V;p4
10068;10068;良い事;good thing,nice thing;よいこと;6483;99.80001204;0.00033443;;-1;V;p4
10069;10069;良い男;handsome man,looker;いいおとこ;6483;99.80034647;0.00033443;;-1;V;p4
10070;10070;色男;lover,lady-killer,sexy guy;いろおとこ;6483;99.8006809;0.00033443;;-1;V;p4
10071;10071;色白;fair-skinned,light-complexioned;いろじろ;6483;99.80101532;0.00033443;;-1;V;p4
10072;10072;色目;amorous glance,leer,ogle;いろめ;6483;99.80134975;0.00033443;;-1;V;p4
10075;10075;芳醇;mellow (flavor or fragrance, esp. alcohol),rich,full-bodied,superior;ほうじゅん;6483;99.80235304;0.00033443;;-1;V;p4
10077;10077;芸当;feat,risky attempt,trick,stunt;げいとう;6483;99.80302189;0.00033443;;-1;V;p4
10080;10080;苦;pain,anguish,suffering,distress,anxiety,worry,trouble,difficulty,hardship;く;6483;99.80402518;0.00033443;;-1;V;p4
10083;10083;苦学生;self-supporting student,working student;くがくせい;6483;99.80502846;0.00033443;;-1;V;p4
10085;10085;苦難;suffering,distress,hardship,trial;くなん;6483;99.80569732;0.00033443;;-1;V;p4
10086;10086;英才教育;gifted education,special education for gifted children;えいさいきょういく;6483;99.80603174;0.00033443;;-1;V;p4
10079;10079;若;youth;わか;6483;99.80369075;0.00033443;;-1;V;p4
10065;10065;舞台裏;offstage,backstage,behind the scenes;ぶたいうら;6483;99.79900876;0.00033443;;-1;V;p4
10064;10064;舞い降りる;to swoop down upon,to fly down,to alight;まいおりる;6483;99.79867433;0.00033443;;-1;V;p4
10044;10044;腰痛;lower back (or hip) pain,lumbago;ようつう;6483;99.79198577;0.00033443;;-1;V;p4
10045;10045;腰砕け;collapsing in the middle of a bout;こしくだけ;6483;99.79232019;0.00033443;;-1;V;p4
10046;10046;腹いせ;retaliation,revenge;はらいせ;6483;99.79265462;0.00033443;;-1;V;p4
10047;10047;腹ペコ;hungry,starving;はらペコ;6483;99.79298905;0.00033443;;-1;V;p4
10049;10049;自ら進んで;by choice,of one's own free will,on one's own initiative,off one's own bat;みずからすすんで;6483;99.79365791;0.00033443;;-1;V;p4
10050;10050;自信たっぷり;confident,full of confidence,cocky,full of oneself;じしんたっぷり;6483;99.79399233;0.00033443;;-1;V;p4
10051;10051;自信作;work of art the creator has confidence in,work one is proud of;じしんさく;6483;99.79432676;0.00033443;;-1;V;p4
10052;10052;自分のために;for oneself,for one's own sake,on one's own account;じぶんのために;6483;99.79466119;0.00033443;;-1;V;p4
10053;10053;自分の分;one's share (own);じぶんのぶん;6483;99.79499562;0.00033443;;-1;V;p4
10054;10054;自分の力;one's own strength or effort,(by) oneself;じぶんのちから;6483;99.79533005;0.00033443;;-1;V;p4
10055;10055;自慢げ;proud,boastful,bragging,conceited;じまんげ;6483;99.79566448;0.00033443;;-1;V;p4
10056;10056;自滅;self-destruction,ruining oneself;じめつ;6483;99.7959989;0.00033443;;-1;V;p4
10058;10058;自腹;paying one's own way;じばら;6483;99.79666776;0.00033443;;-1;V;p4
10062;10062;興味本位;(just) out of curiosity,(just) in order to satisfy one's curiosity,aimed chiefly at amusing,sensational (e.g. magazine);きょうみほんい;6483;99.79800547;0.00033443;;-1;V;p4
9998;9998;繰り出し;extension ladder,aerial ladder;くりだしはしご;6483;99.77660208;0.00033443;;-1;V;p4
9995;9995;縫工筋;sartorius muscle;ほうこうきん;6483;99.77559879;0.00033443;;-1;V;p4
9927;9927;節穴;knothole,peep-hole;ふしあな;6483;99.75285769;0.00033443;;-1;V;p4
9928;9928;築ける;Name;;6483;99.75319212;0.00033443;;-1;V;p4
9931;9931;粗暴;rough (behaviour, temperament, etc.),wild,rude,violent;そぼう;6483;99.7541954;0.00033443;;-1;V;p4
9934;9934;粘液;mucus,mucilage,viscous liquid,phlegm;ねんえき;6483;99.75519868;0.00033443;;-1;V;p4
9936;9936;粘膜;mucous membrane;ねんまく;6483;99.75586754;0.00033443;;-1;V;p4
9926;9926;節度;moderation,standard;せつど;6483;99.75252326;0.00033443;;-1;V;p4
9937;9937;精;spirit,sprite,nymph;せい;6483;99.75620197;0.00033443;;-1;V;p4
9939;9939;精神面;spiritual plane,spiritual aspect,mental level;せいしんめん;6483;99.75687082;0.00033443;;-1;V;p4
9940;9940;精肉;(good quality) meat,processed meat,small goods;せいにく;6483;99.75720525;0.00033443;;-1;V;p4
9941;9941;糧;food,provisions;かて;6483;99.75753968;0.00033443;;-1;V;p4
9942;9942;約束通り;as one promised;やくそくどおり;6483;99.75787411;0.00033443;;-1;V;p4
9943;9943;紅白;red and white,colours for festive or auspicious occasions (colors);こうはく;6483;99.75820854;0.00033443;;-1;V;p4
9945;9945;紙っぺら;piece of paper,paper scrap,paper strip;かみっぺら;6483;99.75887739;0.00033443;;-1;V;p4
9938;9938;精神鑑定;psychiatric examination;せいしんかんてい;6483;99.7565364;0.00033443;;-1;V;p4
9924;9924;箱の底;bottom of a box;はこのそこ;6483;99.75185440000001;0.00033443;;-1;V;p4
9921;9921;筒井筒;well curb of a round well;つついづつ;6483;99.75085112;0.00033443;;-1;V;p4
9906;9906;立ち直れる;Name;;6483;99.7458347;0.00033443;;-1;V;p4
9907;9907;立ち聞き;eavesdropping;たちぎき;6483;99.74616913;0.00033443;;-1;V;p4
9908;9908;立ち話;talking while standing,standing around talking;たちばなし;6483;99.74650355;0.00033443;;-1;V;p4
9909;9909;立候補;announcing candidacy,becoming a candidate,bidding (to host an event e.g. Olympics, World Cup);りっこうほ;6483;99.74683798;0.00033443;;-1;V;p4
9910;9910;立案;planning,devising (a plan);りつあん;6483;99.74717241;0.00033443;;-1;V;p4
9912;9912;笑い事;laughing matter;わらいごと;6483;99.74784127;0.00033443;;-1;V;p4
9922;9922;策略家;tactician,strategist,schemer,maneuverer;さくりゃくか;6483;99.75118555;0.00033443;;-1;V;p4
9913;9913;笑い飛ばす;to laugh away,to laugh off;わらいとばす;6483;99.7481757;0.00033443;;-1;V;p4
9915;9915;第一歩;first step;だいいっぽ;6483;99.74884455;0.00033443;;-1;V;p4
9916;9916;笹;bamboo grass,generally smaller species of running bamboo that do not shed their sheaths (e.g. Sasa spp.);ささ;6483;99.74917898;0.00033443;;-1;V;p4
9917;9917;筆頭;brush tip;ひっとう;6483;99.74951341;0.00033443;;-1;V;p4
9918;9918;筋トレ;weight training,muscle training;きんトレ;6483;99.74984784;0.00033443;;-1;V;p4
9919;9919;筋合い;reason,right;すじあい;6483;99.75018226;0.00033443;;-1;V;p4
9920;9920;筋肉痛;muscular pain,myalgia;きんにくつう;6483;99.75051669;0.00033443;;-1;V;p4
9914;9914;笑い飛ばせる;Name;;6483;99.74851012;0.00033443;;-1;V;p4
9948;9948;素性;birth,lineage,parentage,origin;すじょう;6483;99.75988068;0.00033443;;-1;V;p4
9949;9949;素振り;behavior,behaviour,manner,attitude,bearing;そぶり;6483;99.7602151;0.00033443;;-1;V;p4
9974;9974;絵本;picture book;えほん;6483;99.7685758;0.00033443;;-1;V;p4
